basejob,subjob,server,char_name,char_fame,character_ids
거너(남),眞 런처,casillas,가츠동규동,58166,84a6412afd96d202e55fdd00f5c3c75a
거너(남),眞 런처,cain,바벳큐,58765,2e8b7cc0918f760201f7379f36e39d62
거너(남),眞 런처,cain,각성기어케씀,58025,2c0c61f9b9c267881ebc0e140684c48e
거너(남),眞 런처,bakal,욜,58512,f6fb80726c2d63272dc62de66d1d687a
거너(남),眞 런처,casillas,구기노,58000,0502b9f4e46962d79b8cff53f64ec16b
거너(남),眞 런처,diregie,디트에소,58286,02365e7fc0c3a7bb4f7bef66eec720e4
거너(남),眞 런처,diregie,하라레이,58174,e3a463ae74732bda30b4fb8a08b2c799
거너(남),眞 런처,bakal,런처하지롤롤,57629,c7fdbf04f616de997438c0a2480d5e2f
거너(남),眞 런처,prey,극태광선,58946,f388071507d37b753271ff60c32d9874
거너(남),眞 런처,casillas,나런처함,58732,f8ed592e5b55de7320b010c15bd7568f
거너(남),眞 런처,prey,거너眞,57614,25b6527e4253b4a908ead7e6fc7ada8c
