basejob,subjob,server,char_name,char_fame,character_ids
프리스트(남),眞 크루세이더,cain,상코롬,57932,be27ad1146950e5d454eb5052e6d4633
프리스트(남),眞 크루세이더,casillas,한권,57813,0bc84c76f9e148fb605158f5000f6646
프리스트(남),眞 크루세이더,hilder,송전단전압,57081,0cbd449fd910bf2774a98035dd169d92
프리스트(남),眞 크루세이더,prey,Carlsberg,58246,af8285c56af85fa18eeab0c7782fb3be
프리스트(남),眞 크루세이더,hilder,배크!,58404,6248d49105a05652bf1bbc15b7a82510
프리스트(남),眞 크루세이더,casillas,위대한성전,57421,aacc047e97bfb1c277ee2fb1ea449d75
프리스트(남),眞 크루세이더,siroco,배크루,57815,a60830efe7b7bbba9c09129d08e487c3
프리스트(남),眞 크루세이더,prey,반고닉,56989,46b9fe524f0647895e7c8404621175cf
프리스트(남),眞 크루세이더,cain,Death_Ruler,58033,3cd9a43e9614df7a319cbaa0d1410e5d
프리스트(남),眞 크루세이더,cain,simple홀리2,57156,14717fab5eabd544b5b173e5a064efd4
프리스트(남),眞 크루세이더,bakal,소년의노래,57768,2c2f4aee4aa209790a94c4a15bbbaca0
프리스트(남),眞 크루세이더,cain,밥똥던남크루,56637,f18f14d9560b437ed6d3b9f2afdf8359
프리스트(남),眞 크루세이더,cain,두개배크,57921,bae7217619a2b8f0cec9f21b3cac1f0a
프리스트(남),眞 크루세이더,hilder,박철금,56861,58bb4baa24bec3066a457226387fcb2f
프리스트(남),眞 크루세이더,cain,힘을빼시게,57608,1eac7d197e47c9ea19ddcf8eacaedb89
프리스트(남),眞 크루세이더,bakal,홀리둥딩이,56681,8483b35d1e5bebf883d75c225d60b5b7
프리스트(남),眞 크루세이더,casillas,야생의세인트,57258,ad5323190a7ee08685424d06e8dfbbda
프리스트(남),眞 크루세이더,cain,커스텀공룡,56659,a9066a8870f204f88964032ab47e3ec3
프리스트(남),眞 크루세이더,hilder,언젠가키울게,56866,e05787993008f8ba94d138abe8816057
프리스트(남),眞 크루세이더,prey,숫염소,58121,f06ecae109666fda90bca551d6620691
프리스트(남),眞 크루세이더,casillas,노란당근,57863,dbe88547133a24777dadfe0698f95531
프리스트(남),眞 크루세이더,prey,하프on,57850,cf36d97901a962ac38cf2ba999656861
프리스트(남),眞 크루세이더,hilder,해머콩,57601,67d34b1a89743cb9b562417298d258b6
프리스트(남),眞 크루세이더,siroco,ε화랑♂,56532,dbd91530e1646ab591cdf1a5d97b0b53
프리스트(남),眞 크루세이더,cain,~에~,56496,703d1de95bfd55854e41d4bb6727d0f9
프리스트(남),眞 크루세이더,cain,데카_배크,57754,a38f638294ee3ae147900de8cb0eb76f
프리스트(남),眞 크루세이더,prey,Schatten12,56960,46ddee1dd8779621713e719547430cc6
프리스트(남),眞 크루세이더,cain,오함마터럭,57204,1d27ea5929769c37c1cf9e6d73605b2e
프리스트(남),眞 크루세이더,prey,보로홀,57052,bfca86cca7c47081e9ff42b3ffef9da5
프리스트(남),眞 크루세이더,diregie,오필락,56656,ead2228a8a7e23397aab362b6a261b6f
프리스트(남),眞 크루세이더,anton,딜러인놈,57671,8c7c7f040de02924535114930209e190
프리스트(남),眞 크루세이더,prey,"위례신혼쀼,_",57585,a5eafd509f5a2d937a55c4e483e13dc7
프리스트(남),眞 크루세이더,cain,몽쉘먹을래?,57700,24fcba216b6d556a8a4242d9dd546d1d
프리스트(남),眞 크루세이더,bakal,홍세중,57463,7b6fe7ea7502c2ebf6da61c4ce254efc
