basejob,subjob,server,char_name,char_fame,character_ids
프리스트(여),眞 크루세이더,anton,나만날먹인가,55438,5a0962afe6b051ab999f773040478601
프리스트(여),眞 크루세이더,siroco,여프리스티스,57067,e9cf6397abf127ee2eb92ab5c1e471aa
프리스트(여),眞 크루세이더,prey,축복의시간,59335,1273d1d5c404d811e86f71c2ad052761
프리스트(여),眞 크루세이더,prey,아스토레아,58377,2fea399071df330e4c0ad93a52631c02
프리스트(여),眞 크루세이더,hilder,날먹왕김라핌,56755,beaad94d6dfd8a56b1b8511a3e95a714
프리스트(여),眞 크루세이더,prey,세라핌금박이,55203,1fe7c1293a40e18cb9a24bbfda37c6dc
프리스트(여),眞 크루세이더,bakal,점핑1순위,56435,8e7688dcaadd0fdee6576b7e964a2698
프리스트(여),眞 크루세이더,cain,에반중독,57250,ed685cdbe4652f4df1294f0cafeab928
프리스트(여),眞 크루세이더,cain,블랑[세],53975,29036b2f9d9b0d6932fc3ef638e0b66b
프리스트(여),眞 크루세이더,anton,다프마♭,55603,66f81cc1e17682a2768f4cde57888898
프리스트(여),眞 크루세이더,hilder,하비니,57303,ba1734a0f59842358f628cfa4bfc6ced
프리스트(여),眞 크루세이더,casillas,세라핌도살자,58151,d59a0cbe7190958df723562637b5268e
프리스트(여),眞 크루세이더,anton,히데†,56154,091d285f3ae3053adeea4b867542fb28
프리스트(여),眞 크루세이더,cain,7색라핌,57631,0e8f14862f38e6daac0e66c46a0ea0c9
프리스트(여),眞 크루세이더,anton,안제리누스,55774,438659c2fbe99cb09bb4f269f63a5160
프리스트(여),眞 크루세이더,hilder,Dis-세라핌,56627,963940b580d37d281ceb832f8498c596
프리스트(여),眞 크루세이더,hilder,종교행사,58265,b64d4cef1ce2e676b68b96189dca73d4
프리스트(여),眞 크루세이더,casillas,H에반,55176,5ac9e5b2d9e73d9cf729e68086143a5a
프리스트(여),眞 크루세이더,bakal,서연♡,57558,1fd45b04c56074464a9787800bfdea7a
프리스트(여),眞 크루세이더,cain,초밥라핌,56718,b8715e1c3e09057f0d1f08a6528bceb1
프리스트(여),眞 크루세이더,cain,다좋은데음,58485,49d569bee0553ec3dd681a66f636b550
프리스트(여),眞 크루세이더,casillas,달란트시장,56644,722df1057ec64ae70f7424a5c60acf0e
프리스트(여),眞 크루세이더,cain,모과밥,52334,26654b761ec9306319c8c7149c4a772f
프리스트(여),眞 크루세이더,anton,∫Seraphim,54792,235d8f02d9b41f9a318afd2dd14dfae8
프리스트(여),眞 크루세이더,bakal,짭버퍼,56906,902932479a00d5d8eb865bb9423a0a37
프리스트(여),眞 크루세이더,cain,신못믿어,57353,af89cc59eb490a6c131c09e464bcb5a3
프리스트(여),眞 크루세이더,cain,펑젤리,54772,2b58998041e9aa8281e52908a0d8dc78
프리스트(여),眞 크루세이더,prey,바쁘냥?,55732,4c54930fa2c3fc50e4f5fe82d63d6f34
프리스트(여),眞 크루세이더,prey,청순한연지♡,58030,84125d2ab7543d08a38b5cd33fcaff71
프리스트(여),眞 크루세이더,siroco,세라핌4호기,54107,f59c8961097a030f5b6a8a83e0b028dc
프리스트(여),眞 크루세이더,siroco,피순이,59006,0958b6c6bb7a8deb73224659fd1fc0c0
프리스트(여),眞 크루세이더,bakal,Deus,60182,55f6a10461dea80323e96616e6791f78
프리스트(여),眞 크루세이더,casillas,라핌꽃,56473,e3c80ecf9a2e727fbbbcda1fb4b5adf4
프리스트(여),眞 크루세이더,casillas,[쫀쪼니],57743,218bb3e3423f96c165350570e3cca5d3
프리스트(여),眞 크루세이더,bakal,광물캐는에반,55106,e9bdc50cf482ca85b9ba3c193f2dcf68
프리스트(여),眞 크루세이더,cain,k117,56711,43ea093be85b9a752cf88014923e3e6b
프리스트(여),眞 크루세이더,cain,가라미세라핌,56069,d3a2d9aedfcd1ac133993d5f2ad1e83c
프리스트(여),眞 크루세이더,anton,날먹하는은어,55500,82a0ce310f5a41ce562f9c6a4df35d61
프리스트(여),眞 크루세이더,prey,비이이이임므,54822,61d84d6d23f4dc549d39842eab89b9cd
프리스트(여),眞 크루세이더,casillas,담배끊은에반,55136,53b4cda92410b0ed6b2fe8d829c91975
프리스트(여),眞 크루세이더,cain,세상끝의정원,57548,c992495b558200dade0f7a17eb564704
프리스트(여),眞 크루세이더,cain,헤머상사,55314,60a62e0bd86c9a62e62491c1ca9d234d
프리스트(여),眞 크루세이더,cain,여신이되다만,60214,34322bf9aeb5d0bf4dd4dff7d4faea0b
프리스트(여),眞 크루세이더,diregie,밀레이르,57564,9824159d88ba3d019ad2240f657694a9
프리스트(여),眞 크루세이더,cain,뽀롱뽀롱에반,58155,602e8d1d39c787824cfa4f8e072208ae
프리스트(여),眞 크루세이더,cain,초화나,58259,723b76bc95506cec43d23992881a5aa9
프리스트(여),眞 크루세이더,diregie,AliciaCallan,54692,82838111391a724d5d4c5301c56bbdb0
프리스트(여),眞 크루세이더,diregie,세라핌복귀,54766,bdc88e5559023fc48980bdd138fcf9bd
프리스트(여),眞 크루세이더,cain,블랙말랑라핌,56826,bb67c1fa90f58fac3ce68c1c93ec1131
프리스트(여),眞 크루세이더,cain,위:리딤,58958,c7a6d2478fade7779532441a7e144d5f
